126273	55.50	278.00
126276	59.20	298.00
126278	55.90	298.00
126280	56.50	282.00
126282	55.90	298.00
126285	55.60	282.00
126287	59.00	298.00
126289	58.50	294.00
126292	59.10	298.00
126294	56.10	282.00
126296	55.90	282.00
126299	55.80	282.00
126301	56.20	282.00
126303	59.10	298.00
126305	55.50	278.00
126308	58.90	286.00
126310	55.80	286.00
126312	59.60	282.00
126314	56.00	282.00
126317	58.60	278.00
126319	59.10	298.00
126321	56.40	286.00
126324	59.10	298.00
126326	55.40	278.00
126328	59.00	298.00
126331	55.80	282.00
126333	59.30	298.00
126335	56.00	282.00
126337	55.60	282.00
126340	55.80	298.00
126342	56.10	282.00
126344	57.20	302.00
126347	55.90	282.00
126349	58.30	294.00
126351	56.20	282.00
126354	56.00	282.00
126356	56.20	282.00
126358	55.20	278.00
126360	58.60	294.00
126363	55.80	282.00
126365	59.50	302.00
126367	55.90	282.00
126369	58.40	282.00
126372	56.00	292.00
126374	59.40	286.00
126376	55.70	298.00
126379	57.10	282.00
126381	59.10	298.00
126383	55.80	282.00
126386	59.10	298.00
126388	55.70	282.00
126390	58.70	294.00
126392	55.80	282.00
126395	56.10	282.00
126397	56.40	298.00
126399	55.80	282.00
126402	57.60	298.00
126404	56.00	282.00
126406	59.60	292.00
126409	56.00	282.00
126411	55.50	278.00
126413	56.00	282.00
126415	55.90	282.00
126418	59.70	302.00
126420	55.60	278.00
126422	58.80	298.00
126424	56.00	282.00
126427	59.40	298.00
126429	55.80	298.00
126431	58.80	278.00
126434	55.40	294.00
126436	56.40	282.00
126438	56.50	298.00
126441	56.10	282.00
126443	58.60	294.00
126445	55.80	282.00
126447	59.50	302.00
126450	56.30	286.00
126452	55.80	282.00
126454	55.70	282.00
126457	55.90	282.00
126459	59.60	298.00
126461	56.00	282.00
126464	59.30	282.00
126466	55.40	282.00
126468	58.90	282.00
126470	57.10	288.00
126473	55.60	278.00
126475	59.00	298.00
126477	56.00	282.00
126479	59.50	302.00
126482	56.00	282.00
126484	59.20	298.00
126486	55.70	282.00
126489	59.10	298.00
126491	56.10	302.00
126493	55.90	282.00
126496	55.90	294.00
126498	55.90	282.00
126500	59.20	298.00
126502	56.40	286.00
126505	58.60	294.00
126507	55.40	278.00
126509	55.80	282.00
126512	55.90	282.00
126514	56.20	282.00
126516	59.00	298.00
126519	55.60	282.00
126521	59.30	282.00
126523	56.20	286.00
126525	59.30	282.00
126528	56.00	292.00
126530	59.20	282.00
126532	59.40	298.00
126534	55.80	282.00
126537	58.90	298.00
126539	55.50	278.00
126541	59.00	298.00
126544	56.10	282.00
126546	59.10	298.00
126548	56.00	282.00
126551	55.80	282.00
126553	56.00	298.00
126555	56.20	282.00
126557	59.00	298.00
126560	55.70	282.00
126562	56.20	286.00
126564	56.30	286.00
126567	56.00	282.00
126569	56.20	286.00
126571	55.80	282.00
126574	58.90	298.00
126576	56.30	286.00
126578	59.10	298.00
126580	55.70	282.00
126583	59.00	282.00
126585	55.70	298.00
126587	59.30	282.00
126589	55.80	298.00
126592	55.90	282.00
126594	59.10	298.00
126596	56.10	282.00
126599	59.20	298.00
126601	56.10	282.00
126603	59.10	298.00
126606	55.60	282.00
126608	56.40	286.00
126610	55.90	298.00
126612	55.60	282.00
126615	59.10	298.00
126617	56.10	282.00
126619	59.30	282.00
126622	55.90	282.00
126624	55.70	282.00
126626	56.70	286.00
126629	56.20	282.00
126631	58.90	298.00
126633	55.70	282.00
126635	59.10	298.00
126638	55.90	282.00
126640	59.30	298.00
126642	55.90	298.00
126644	58.90	282.00
126647	55.70	298.00
126649	55.80	286.00
126651	56.20	298.00
126654	56.00	282.00
126656	58.90	298.00
126658	55.80	282.00
126661	57.40	288.00
126663	55.80	282.00
126665	55.90	282.00
126667	56.10	282.00
126670	55.80	282.00
126672	59.40	298.00
126674	55.90	282.00
126677	58.80	278.00
126679	55.70	282.00
126681	59.00	286.00
126684	57.50	288.00
126686	55.80	282.00
126688	59.10	298.00
126690	55.80	282.00
126693	59.50	302.00
126695	55.80	282.00
126697	58.70	294.00
126699	55.70	282.00
126702	59.00	282.00
126704	56.10	298.00
126706	56.00	282.00
126709	55.60	298.00
126711	55.90	282.00
126713	59.00	298.00
126716	56.00	282.00
126718	56.20	282.00
126720	55.70	282.00
126722	55.90	282.00
126725	56.30	286.00
126727	55.80	282.00
126729	58.80	294.00
126732	56.10	282.00
126734	59.00	282.00
126736	56.20	282.00
126739	59.00	282.00
126741	55.50	298.00
126743	59.20	282.00
126745	59.40	298.00
126748	55.80	282.00
126750	58.80	294.00
126752	55.80	282.00
126754	59.10	298.00
126757	56.20	282.00
126759	58.80	294.00
126761	55.40	278.00
126764	55.70	282.00
126766	56.40	298.00
126768	56.10	282.00
126771	59.10	294.00
126773	55.70	282.00
126775	55.50	278.00
126777	56.20	282.00
126780	56.00	282.00
126782	55.80	282.00
126784	56.00	282.00
126787	59.10	298.00
126789	56.60	286.00
126791	59.40	298.00
126794	55.40	282.00
126796	59.20	282.00
126798	56.40	302.00
126800	59.10	282.00
126803	55.90	294.00
126805	55.70	282.00
126807	59.00	298.00
126809	56.20	282.00
126812	59.00	298.00
126814	55.40	278.00
126816	57.70	292.00
126819	56.10	282.00
126821	56.20	282.00
126823	55.90	294.00
126826	55.50	282.00
126828	59.20	298.00
126830	56.00	282.00
126832	59.00	282.00
126835	55.40	278.00
126837	56.10	282.00
126839	59.20	298.00
126842	56.40	286.00
126844	59.30	298.00
126846	55.40	278.00
126849	59.10	298.00
126851	56.20	282.00
126853	59.30	298.00
126855	55.90	294.00
126858	58.00	282.00
126860	55.80	298.00
126862	56.30	282.00
126864	56.00	298.00
126867	55.50	278.00
126869	59.10	298.00
126871	56.00	282.00
126874	55.80	282.00
126876	56.10	282.00
126878	55.80	282.00
126881	58.20	294.00
126883	56.00	282.00
126885	59.10	288.00
126887	55.90	278.00
126890	58.80	282.00
126892	55.60	286.00
126894	59.40	282.00
126897	59.10	298.00
126899	55.60	278.00
126901	58.80	294.00
126904	56.30	286.00
126906	59.00	298.00
126908	56.10	282.00
126910	58.90	298.00
126913	55.90	282.00
126915	56.30	282.00
126917	56.00	294.00
126919	56.00	278.00
126922	55.80	298.00
126924	55.50	282.00
126926	58.80	294.00
126929	55.80	282.00
126931	55.70	282.00
126933	55.90	282.00
126936	56.00	282.00
126938	59.20	298.00
126940	55.90	282.00
126942	58.90	298.00
126945	56.00	282.00
126947	59.50	282.00
126949	55.90	288.00
126952	59.10	278.00
126954	55.90	298.00
126956	56.20	282.00
126959	59.00	298.00
126961	55.70	282.00
126963	58.70	294.00
126965	55.90	282.00
126968	58.90	298.00
126970	56.10	282.00
126972	56.00	282.00
126974	55.80	282.00
126977	55.80	286.00
126979	58.90	298.00
126981	55.80	282.00
126984	58.80	286.00
126986	55.80	282.00
126988	56.30	286.00
126991	56.20	282.00
126993	55.90	282.00
126995	58.80	294.00
126997	55.70	282.00
127000	59.50	302.00
127002	55.70	282.00
127004	59.20	298.00
127007	55.90	298.00
127009	59.20	282.00
127011	56.30	298.00
127014	55.90	282.00
127016	55.70	294.00
127018	55.90	282.00
127020	59.40	298.00
127023	55.90	282.00
127025	59.00	298.00
127027	55.80	282.00
127029	55.50	278.00
127032	56.30	286.00
127034	55.90	282.00
127036	59.00	294.00
127039	55.90	282.00
127041	58.80	286.00
127043	56.10	282.00
127046	59.40	282.00
127048	57.40	288.00
127050	55.80	282.00
127052	59.70	302.00
127055	55.90	282.00
127057	58.90	298.00
127059	55.90	282.00
127062	59.10	298.00
127064	56.10	282.00
127066	59.20	282.00
127069	55.40	294.00
127071	56.00	282.00
127073	55.70	298.00
127075	56.30	282.00
127078	59.10	298.00
127080	55.90	282.00
127082	56.60	286.00
127084	56.30	286.00
127087	56.10	282.00
127089	55.70	282.00
127091	55.60	278.00
127094	59.00	298.00
127096	56.20	282.00
127098	59.00	282.00
127101	55.40	282.00
127103	59.20	282.00
127105	56.20	298.00
127107	59.60	282.00
127110	59.10	298.00
127112	55.70	282.00
127114	59.30	298.00
127117	56.00	282.00
127119	59.00	298.00
127121	55.50	278.00
127124	58.70	294.00
127126	56.00	282.00
127128	56.20	282.00
127130	55.90	298.00
127133	55.60	282.00
127135	59.20	298.00
127137	56.10	282.00
127139	55.90	282.00
127142	55.60	282.00
127144	55.80	282.00
127146	57.80	292.00
127149	56.10	282.00
127151	59.00	298.00
127153	55.30	278.00
127156	58.80	294.00
127158	56.20	286.00
127160	59.40	282.00
127162	56.00	298.00
127165	58.70	282.00
127167	56.00	298.00
127169	56.10	282.00
127172	59.30	298.00
127174	55.50	278.00
127176	58.80	298.00
127179	55.70	282.00
127181	58.20	294.00
127183	55.90	282.00
127185	55.80	282.00
127188	55.70	298.00
127190	56.00	282.00
127192	59.20	298.00
127194	55.90	278.00
127197	59.00	282.00
127199	55.90	282.00
127201	56.20	282.00
127204	58.60	294.00
127206	55.60	282.00
127208	59.00	298.00
127211	56.00	282.00
127213	59.30	298.00
127215	56.00	282.00
127217	58.80	282.00
127220	55.90	298.00
127222	59.20	282.00
127224	55.90	298.00
127227	55.80	282.00
127229	59.00	298.00
127231	55.90	282.00
127234	59.40	298.00
127236	56.10	282.00
127238	55.60	282.00
127240	55.80	282.00
127243	56.20	282.00
127245	56.60	286.00
127247	56.00	282.00
127249	58.70	294.00
127252	55.80	282.00
127254	59.50	286.00
127256	55.90	282.00
127259	59.20	278.00
127261	59.30	298.00
127263	56.10	282.00
127266	59.10	298.00
127268	56.10	282.00
127270	58.70	294.00
127272	55.80	282.00
127275	59.10	298.00
127277	56.00	282.00
127279	59.00	278.00
127282	55.60	298.00
127284	55.60	282.00
127286	56.40	298.00
127289	55.70	282.00
127291	58.80	294.00
127293	55.90	282.00
127295	56.20	282.00
127298	56.00	282.00
127300	56.10	282.00
127302	57.20	288.00
127304	55.80	282.00
127307	59.10	298.00
127309	55.80	282.00
127311	59.40	278.00
127314	55.70	282.00
127316	58.80	282.00
127318	56.40	298.00
127321	55.90	282.00
127323	58.70	294.00
127325	55.90	282.00
127327	59.50	302.00
127330	55.80	282.00
127332	59.50	302.00
127334	55.60	282.00
127337	56.40	286.00
127339	56.30	298.00
127341	56.00	282.00
127344	56.00	294.00
127346	55.80	282.00
127348	59.10	298.00
127350	55.90	278.00
127353	55.70	282.00
127355	55.60	282.00
127357	55.70	282.00
127359	59.40	298.00
127362	55.80	282.00
127364	59.10	298.00
127366	55.90	282.00
127369	58.90	298.00
127371	56.20	282.00
127373	59.00	282.00
127376	55.50	294.00
127378	58.80	282.00
127380	55.80	302.00
127382	55.90	282.00
127385	59.20	298.00
127387	55.70	282.00
127389	59.10	298.00
127392	56.10	282.00
127394	56.10	282.00
127396	56.00	282.00
127399	56.00	282.00
127401	56.20	298.00
127403	56.20	282.00
127405	59.20	298.00
127408	55.60	282.00
127410	58.80	282.00
127412	56.30	286.00
127414	55.50	278.00
127417	58.90	298.00
127419	56.10	282.00
127421	59.20	298.00
127424	56.20	282.00
127426	59.30	298.00
127428	55.50	278.00
127431	58.90	298.00
127433	55.80	298.00
127435	58.00	282.00
127437	55.70	298.00
127440	55.30	282.00
127442	59.10	298.00
127444	56.40	286.00
127447	59.00	298.00
127449	55.90	282.00
127451	55.80	282.00
127454	55.80	282.00
127456	56.00	282.00
127458	58.50	294.00
127460	55.40	278.00
127463	59.10	286.00
127465	55.60	282.00
127467	59.20	282.00
127469	56.00	282.00
127472	58.70	282.00
127474	59.00	298.00
127476	56.30	286.00
127479	58.80	294.00
127481	55.70	282.00
127483	59.00	298.00
127486	56.00	282.00
127488	59.20	298.00
127490	55.60	282.00
127492	56.40	282.00
127495	55.90	294.00
127497	55.70	282.00
127499	56.10	298.00
127502	56.00	282.00
127504	59.10	298.00
127506	55.90	282.00
127509	56.30	286.00
127511	55.70	282.00
127513	55.40	278.00
127515	58.90	298.00
127518	55.70	282.00
127520	59.10	298.00
127522	56.00	282.00
127524	58.80	282.00
127527	55.70	286.00
127529	59.40	282.00
127531	56.20	298.00
127534	55.50	278.00
127536	59.00	298.00
127538	55.50	278.00
127541	59.50	302.00
127543	55.90	282.00
127545	58.90	298.00
127547	55.70	282.00
127550	55.90	282.00
127552	56.40	298.00
127554	55.60	282.00
127557	58.40	298.00
127559	55.80	282.00
127561	59.10	286.00
127564	56.10	282.00
127566	55.50	278.00
127568	56.10	282.00
127570	56.00	282.00
127573	59.40	298.00
127575	56.00	282.00
127577	58.40	294.00
127579	55.80	282.00
127582	59.60	302.00
127584	56.00	294.00
127586	59.00	282.00
127589	55.40	298.00
127591	56.40	282.00
127593	56.40	298.00
127596	55.80	282.00
127598	58.60	294.00
127600	55.60	282.00
127602	58.70	294.00
127605	56.20	282.00
127607	55.80	282.00
127609	55.60	282.00
127612	55.70	282.00
127614	59.30	298.00
127616	55.90	282.00
127619	59.40	278.00
127621	55.50	282.00
127623	58.90	282.00
127625	58.50	294.00
127628	55.90	282.00
127630	59.10	298.00
127632	55.90	282.00
127634	59.30	298.00
127637	55.80	282.00
127639	59.10	298.00
127641	55.40	278.00
127644	59.00	282.00
127646	55.90	302.00
127648	55.90	282.00
127651	56.00	294.00
127653	55.50	282.00
127655	58.90	298.00
127657	56.20	282.00
127660	56.30	286.00
127662	55.80	282.00
127664	55.70	282.00
127667	56.40	286.00
127669	55.90	282.00
127671	58.70	294.00
127674	55.60	282.00
127676	58.90	282.00
127678	56.20	282.00
127680	59.20	282.00
127683	56.10	294.00
127685	58.90	282.00
127687	59.30	298.00
127689	56.00	282.00
127692	59.10	298.00
127694	55.50	278.00
127696	58.90	298.00
127699	56.10	282.00
127701	59.30	298.00
127703	56.00	282.00
127706	55.60	282.00
127708	55.70	298.00
127710	55.90	286.00
127712	59.20	298.00
127715	56.20	282.00
127717	55.80	282.00
127719	56.00	282.00
127722	56.00	282.00
127724	58.40	294.00
127726	55.50	278.00
127729	59.00	298.00
127731	56.20	282.00
127733	58.90	298.00
127735	55.90	278.00
127738	58.80	282.00
127740	56.00	298.00
127742	59.50	282.00
127744	56.00	298.00
127747	55.50	278.00
127749	59.10	298.00
127751	56.20	282.00
127754	59.00	298.00
127756	55.90	282.00
127758	55.80	282.00
127761	56.00	282.00
127763	56.20	282.00
127765	56.10	298.00
127767	56.10	278.00
127770	59.00	298.00
127772	55.90	282.00
127774	59.50	282.00
127777	56.10	282.00
127779	55.30	278.00
127781	58.70	294.00
127784	56.10	282.00
127786	59.00	298.00
127788	55.90	282.00
127790	59.00	298.00
127793	55.90	282.00
127795	59.20	298.00
127797	56.00	298.00
127799	58.70	278.00
127802	55.70	298.00
127804	55.70	286.00
127806	56.40	298.00
127809	55.80	282.00
127811	58.60	294.00
127813	55.90	282.00
127816	56.00	282.00
127818	56.00	282.00
127820	55.90	282.00
127822	57.10	288.00
127825	55.90	282.00
127827	59.30	294.00
127829	55.80	282.00
127832	58.80	278.00
127834	55.50	282.00
127836	58.80	282.00
127839	59.10	298.00
127841	56.00	282.00
127843	59.00	298.00
127845	55.80	282.00
127848	59.60	302.00
127850	56.00	282.00
127852	58.70	294.00
127854	55.90	282.00
127857	56.90	282.00
127859	56.10	298.00
127861	56.00	282.00
127864	55.50	294.00
127866	55.70	282.00
127868	59.40	298.00
127871	55.90	282.00
127873	55.70	282.00
127875	55.80	282.00
127877	55.60	278.00
127880	59.40	298.00
127882	55.80	282.00
127884	58.90	298.00
127887	55.90	282.00
127889	59.10	286.00
127891	56.10	282.00
127894	59.20	282.00
127896	55.40	298.00
127898	55.80	282.00
127900	59.20	298.00
127903	55.80	282.00
127905	58.90	298.00
127907	55.80	282.00
127909	58.80	294.00
127912	56.00	282.00
127914	55.70	282.00
127916	55.30	278.00
127919	55.70	282.00
127921	58.90	298.00
127923	56.20	282.00
127926	59.20	286.00
127928	55.50	282.00
127930	55.70	282.00
127932	56.20	282.00
127935	55.70	282.00
127937	58.50	294.00
127939	56.00	282.00
127942	58.90	298.00
127944	56.10	282.00
127946	59.20	298.00
127949	55.40	294.00
127951	59.00	282.00
127953	56.10	302.00
127955	56.50	282.00
127958	55.90	298.00
127960	55.90	282.00
127962	59.10	298.00
127964	56.30	286.00
127967	59.20	298.00
127969	55.60	282.00
127971	55.60	278.00
127974	56.00	282.00
127976	56.30	286.00
127978	59.00	298.00
127981	55.60	282.00
127983	59.20	282.00
127985	56.20	286.00
127987	59.30	282.00
127990	57.60	292.00
127992	56.00	282.00
127994	59.10	298.00
127997	56.40	286.00
127999	58.90	298.00
128001	55.90	282.00
128004	59.10	298.00
128006	56.20	282.00
128008	59.20	282.00
128010	55.90	294.00
128013	55.40	282.00
128015	55.80	298.00
128017	56.30	286.00
128019	59.10	298.00
128022	55.40	278.00
128024	56.20	282.00
128026	56.30	286.00
128029	56.20	282.00
128031	56.20	286.00
128033	55.60	282.00
128036	58.90	298.00
128038	56.20	282.00
128040	59.40	282.00
128042	55.80	278.00
128045	58.70	282.00
128047	55.80	298.00
128049	56.30	286.00
128052	58.90	298.00
128054	55.30	278.00
128056	58.90	298.00
128059	56.20	282.00
128061	59.10	298.00
128063	56.10	282.00
128065	58.70	294.00
128068	55.80	282.00
128070	56.10	286.00
128072	55.70	298.00
128074	55.70	282.00
128077	58.90	298.00
128079	55.80	286.00
128081	56.30	286.00
128084	55.70	282.00
128086	55.60	282.00
128088	56.70	286.00
128091	56.30	286.00
128093	59.10	298.00
128095	56.00	282.00
128097	58.90	298.00
128100	55.80	282.00
128102	59.40	282.00
128104	55.90	298.00
128107	59.30	278.00
128109	56.00	298.00
128111	56.10	282.00
128114	58.90	298.00
128116	55.90	282.00
128118	58.70	294.00
128120	55.70	282.00
128123	57.40	288.00
128125	56.10	282.00
128127	55.80	282.00
128129	56.20	282.00
128132	56.00	282.00
128134	59.20	298.00
128136	55.90	282.00
128139	59.10	278.00
128141	55.60	282.00
128143	56.00	282.00
128146	59.10	298.00
128148	55.90	282.00
128150	58.60	294.00
128152	55.90	282.00
128155	59.50	302.00
128157	55.50	278.00
128159	59.10	278.00
128162	56.10	298.00
128164	57.90	282.00
128166	55.80	298.00
128169	55.90	282.00
128171	55.50	294.00
128173	55.80	282.00
128175	59.10	298.00
128178	55.90	282.00
128180	56.00	282.00
128182	55.80	282.00
128184	55.50	278.00
128187	59.10	298.00
128189	55.80	282.00
128191	58.80	286.00
128194	55.70	282.00
128196	58.80	282.00
128198	56.30	282.00
128201	59.30	282.00
128203	58.80	294.00
128205	55.80	282.00
128207	59.40	298.00
128210	55.70	282.00
128212	58.90	298.00
128214	55.80	282.00
128217	58.90	298.00
128219	56.00	282.00
128221	56.00	282.00
128224	55.30	294.00
128226	55.70	282.00
128228	56.20	298.00
128230	56.20	278.00
128233	58.80	294.00
128235	55.70	282.00
128237	55.70	282.00
128239	56.20	282.00
128242	55.90	282.00
128244	59.00	298.00
128246	56.00	282.00
128249	59.10	298.00
128251	56.00	282.00
128253	59.10	282.00
128256	55.30	288.00
128258	59.00	282.00
128260	56.00	298.00
128262	55.80	282.00
128265	59.00	298.00
128267	55.90	282.00
128269	58.90	298.00
128272	56.10	282.00
128274	59.10	298.00
128276	59.80	302.00
128279	55.70	282.00
128281	55.70	282.00
128283	56.10	282.00
128285	58.80	298.00
128288	55.40	282.00
128290	58.80	282.00
128292	56.20	282.00
128294	56.00	282.00
128297	56.80	286.00
128299	55.80	282.00
128301	58.90	298.00
128304	56.30	286.00
128306	58.80	294.00
128308	55.30	278.00
128311	59.10	298.00
128313	56.10	298.00
128315	59.30	282.00
128317	55.90	298.00
128320	55.30	282.00
128322	55.60	298.00
128324	56.20	282.00
128327	59.10	298.00
128329	55.50	278.00
128331	56.70	286.00
128334	55.80	282.00
128336	56.20	282.00
128338	55.80	282.00
128340	55.60	278.00
128343	59.20	298.00
128345	56.10	286.00
128347	59.20	282.00
128349	56.00	278.00
128352	58.50	278.00
128354	58.90	298.00
128356	56.00	282.00
128359	59.30	298.00
128361	55.50	278.00
128363	59.00	298.00
128366	55.90	282.00
128368	59.00	298.00
128370	56.00	282.00
128372	58.60	282.00
128375	55.60	298.00
128377	56.10	282.00
128379	55.60	298.00
128382	56.10	282.00
128384	59.20	298.00
128386	55.80	282.00
128389	56.50	286.00
128391	55.90	282.00
128393	55.50	278.00
128395	56.10	282.00
128398	56.20	282.00
128400	59.20	298.00
128402	55.50	278.00
128404	58.80	282.00
128407	55.80	282.00
128409	59.20	282.00
128411	55.90	298.00
128414	59.10	278.00
128416	58.90	298.00
128418	55.80	282.00
128421	59.60	302.00
128423	56.00	282.00
128425	58.80	294.00
128427	55.80	282.00
128430	56.60	286.00
128432	55.90	282.00
128434	55.90	278.00
128437	55.60	298.00
128439	55.80	282.00
128441	59.30	298.00
128444	55.50	282.00
128446	55.70	282.00
128448	55.90	282.00
128450	56.10	282.00
128453	59.10	298.00
128455	56.00	282.00
128457	58.70	294.00
128459	55.50	278.00
128462	59.40	298.00
128464	55.90	286.00
128466	59.00	278.00
128469	55.50	298.00
128471	58.70	282.00
128473	56.10	298.00
128476	55.80	282.00
128478	59.00	298.00
128480	55.50	278.00
128482	59.70	302.00
128485	55.70	282.00
128487	55.90	282.00
128489	55.50	278.00
128492	55.50	278.00
128494	56.40	298.00
128496	55.70	282.00
128499	59.20	294.00
128501	55.90	282.00
128503	59.10	282.00
128505	56.20	282.00
128508	55.90	282.00
128510	58.60	294.00
128512	55.70	282.00
128514	59.40	298.00
128517	56.10	282.00
128519	58.90	298.00
128521	55.70	282.00
128524	59.00	298.00
128526	56.00	298.00
128528	58.00	282.00
128531	55.80	294.00
128533	56.10	282.00
128535	55.80	298.00
128537	56.20	282.00
128540	59.00	298.00
128542	55.50	278.00
128544	55.80	282.00
128547	56.40	286.00
128549	56.00	282.00
128551	59.00	298.00
128554	55.80	282.00
128556	59.20	286.00
128558	56.60	282.00
128560	58.90	282.00
128563	55.60	286.00
128565	58.90	282.00
128567	59.00	298.00
128569	55.90	282.00
128572	59.30	298.00
128574	55.30	278.00
128576	58.60	294.00
128579	56.10	282.00
128581	58.90	298.00
128583	56.10	282.00
128586	55.70	282.00
128588	56.00	302.00
128590	56.20	282.00
128592	56.30	298.00
128595	55.70	282.00
128597	58.60	294.00
128599	56.40	286.00
128602	56.00	282.00
128604	55.90	282.00
128606	56.00	282.00
128609	59.10	298.00
128611	56.10	282.00
128613	58.90	298.00
128615	55.80	282.00
128618	58.90	282.00
128620	55.60	292.00
128622	59.40	282.00
128624	56.30	294.00
128627	57.20	278.00
128629	58.80	294.00
128631	55.90	282.00
128634	59.30	298.00
128636	55.80	282.00
128638	58.70	294.00
128641	56.00	282.00
128643	56.30	286.00
128645	55.80	282.00
128647	55.40	278.00
128650	58.60	294.00
128652	55.60	286.00
128654	59.60	286.00
128657	56.00	282.00
128659	55.90	282.00
128661	55.80	282.00
128664	56.30	286.00
128666	59.30	298.00
128668	55.60	278.00
128670	59.20	298.00
128673	55.70	282.00
128675	59.00	298.00
128677	55.80	294.00
128679	58.50	282.00
128682	55.70	298.00
128684	56.40	282.00
128686	56.30	298.00
128689	55.80	282.00
128691	58.80	298.00
128693	55.80	282.00
128696	59.10	298.00
128698	56.00	282.00
128700	55.70	282.00
128702	56.10	282.00
128705	55.70	282.00
128707	59.30	298.00
128709	55.90	282.00
128712	58.70	282.00
128714	55.60	282.00
128716	59.10	282.00
128719	56.40	286.00
128721	55.40	278.00
128723	59.10	298.00
128725	55.80	282.00
128728	59.20	298.00
128730	55.90	282.00
128732	58.70	294.00
128734	56.10	282.00
128737	59.10	298.00
128739	56.20	298.00
128741	55.80	282.00
128744	55.60	298.00
128746	55.70	282.00
128748	58.00	298.00
128751	56.10	282.00
128753	57.20	288.00
128755	55.80	282.00
128757	55.90	282.00
128760	55.90	282.00
128762	56.00	282.00
128764	58.60	294.00
128767	55.60	282.00
128769	59.20	282.00
128771	55.90	282.00
128774	59.30	278.00
128776	55.60	294.00
128778	58.90	282.00
128780	59.30	298.00
128783	55.90	282.00
128785	58.70	294.00
128787	55.80	282.00
128789	59.30	298.00
128792	56.20	282.00
128794	59.20	298.00
128796	55.50	278.00
128799	55.60	282.00
128801	56.00	298.00
128803	56.00	282.00
128806	59.00	294.00
128808	55.50	282.00
128810	55.90	282.00
128812	56.00	282.00
128815	55.70	282.00
128817	56.20	282.00
128819	55.80	282.00
128822	59.20	298.00
128824	55.90	282.00
128826	59.10	298.00
128829	55.40	282.00
128831	59.10	282.00
128833	56.30	298.00
128835	59.10	286.00
128838	56.00	294.00
128840	55.70	282.00
128842	59.30	298.00
128844	56.20	282.00
128847	59.00	298.00
128849	55.70	282.00
128851	57.20	288.00
128854	56.00	282.00
128856	55.80	282.00
128858	56.40	286.00
128861	55.60	282.00
128863	59.20	294.00
128865	56.20	286.00
128867	59.10	282.00
128870	55.70	282.00
128872	55.90	282.00
128874	59.20	298.00
128877	55.80	282.00
128879	58.70	294.00
128881	55.50	278.00
128884	59.00	298.00
128886	56.40	286.00
128888	59.10	298.00
128890	55.90	298.00
128893	58.80	278.00
128895	55.80	298.00
128897	56.20	282.00
128899	56.00	298.00
128902	55.60	282.00
128904	58.90	298.00
128906	56.20	282.00
128909	56.00	282.00
128911	56.00	282.00
128913	55.60	278.00
128916	57.00	288.00
128918	56.30	286.00
128920	59.10	294.00
128922	56.00	278.00
128925	59.00	282.00
128927	55.60	282.00
128929	59.40	282.00
128932	59.10	298.00
128934	55.70	282.00
128936	58.90	298.00
128939	56.20	282.00
128941	59.10	298.00
128943	56.10	282.00
128945	59.20	298.00
128948	55.80	282.00
128950	57.30	286.00
128952	55.90	298.00
128954	56.10	282.00
128957	56.10	294.00
128959	55.60	286.00
128961	59.30	298.00
128964	56.00	282.00
128966	55.70	282.00
128968	55.80	282.00
128971	56.50	286.00
128973	57.90	292.00
128975	56.00	282.00
128977	59.20	298.00
128980	55.80	282.00
128982	59.30	282.00
128984	55.70	282.00
128987	58.80	278.00
128989	55.90	294.00
128991	56.20	282.00
128994	59.10	298.00
128996	56.10	282.00
128998	59.00	298.00
129000	55.90	282.00
129003	59.00	298.00
129005	55.60	282.00
129007	56.10	282.00
129009	55.80	282.00
129012	55.70	286.00
129014	56.30	298.00
129016	56.20	282.00
129019	58.70	294.00
129021	56.20	282.00
129023	56.20	282.00
129026	55.90	282.00
129028	56.00	282.00
129030	59.00	298.00
129032	55.60	282.00
129035	59.40	298.00
129037	55.90	282.00
129039	58.60	294.00
129042	55.90	288.00
129044	59.00	282.00
129046	56.00	298.00
129049	58.40	278.00
129051	55.60	298.00
129053	55.50	278.00
129055	59.10	298.00
129058	55.90	282.00
129060	58.60	294.00
129062	55.80	282.00
129064	55.90	282.00
129067	56.30	286.00
129069	55.90	282.00
129071	58.00	292.00
129074	56.00	282.00
129076	58.90	288.00
129078	56.00	282.00
129081	59.20	282.00
129083	55.80	282.00
129085	55.70	282.00
129087	59.30	298.00
129090	56.00	282.00
129092	58.90	298.00
129094	55.90	282.00
129097	58.90	298.00
129099	56.00	282.00
129101	59.30	282.00
129104	55.50	298.00
129106	55.60	282.00
129108	56.10	302.00
129110	56.00	282.00
129113	57.70	294.00
129115	55.80	282.00
129117	57.40	288.00
129119	56.40	286.00
129122	55.90	282.00
129124	55.60	282.00
129126	55.70	282.00
129129	59.10	298.00
129131	56.30	286.00
129133	59.10	282.00
129136	55.50	282.00
129138	59.00	282.00
129140	56.10	298.00
129142	59.10	282.00
129145	58.70	294.00
129147	55.80	282.00
129149	59.00	298.00
129152	56.10	282.00
129154	58.80	294.00
129156	55.80	282.00
129159	58.90	298.00
129161	56.20	282.00
129163	55.90	282.00
129165	56.10	298.00
129168	55.50	282.00
129170	58.40	298.00
129172	55.90	282.00
129174	56.60	286.00
129177	55.40	278.00
129179	56.00	282.00
129181	55.70	282.00
129184	56.20	282.00
129186	58.80	294.00
